133.3
109.5
112.4
116.07
99.42
109.43
104.17
109.72
115.5
110.32
125.85
122.67
117.87
129.67
114.33
106.5
120.28
106.78
104.98
94.25
124.02
111.15
121.68
109.45
111.38
122.92
116.38
106.05
126.67
117.52
127.55
116.43
108.12
106.68
113.82
120.07
96.37
113.55
112.97
119.02
133.92
132.88
111.57
118.05
108.58
122.68
114.75
109.32
116.85
110.82
112.33
130.93
105.75
107.72
118.7
95.58
112.57
118.57
121.32
130.5
109.55
90.33
123.65
124.15
105.37
109.57
111.57
118.8
124.88
123.2
116.15
108.65
113.35
114.07
108.95
97.15
123.17
109.27
101.08
112.15
126.65
116.5
128.48
128.73
118.77
116.23
105.57
107.77
99.72
109.3
125.72
117.1
108.0
113.97
117.82
131.25
114.63
100.35
114.55
123.4
