126.2
114.2
131.43
126.47
119.08
122.33
114.12
109.58
127.52
133.85
135.37
132.58
112.25
130.77
118.28
128.82
129.35
120.03
112.0
102.42
129.9
118.95
136.27
125.47
119.63
137.17
119.5
118.67
138.42
130.62
130.73
123.95
119.28
105.97
123.07
125.68
105.13
139.73
119.45
128.82
141.03
126.27
126.2
137.4
121.72
137.68
120.82
107.37
114.0
112.17
114.72
130.53
118.23
110.27
129.3
106.0
112.32
138.32
139.42
124.18
111.87
123.3
131.82
122.67
117.07
123.83
128.72
118.92
122.42
123.63
118.32
120.43
129.88
130.72
108.93
109.02
135.02
104.68
105.9
112.25
152.73
127.1
137.3
131.45
111.07
128.3
118.87
109.57
108.6
124.85
134.32
135.02
132.0
125.72
120.72
137.08
135.92
119.38
118.85
130.17
