125.72
108.17
103.52
110.05
96.18
109.05
111.27
110.82
105.3
108.18
129.63
118.73
105.37
112.38
102.7
93.5
121.03
99.25
103.15
100.08
112.22
94.1
122.3
99.78
105.4
109.77
111.02
106.9
112.0
101.4
117.03
102.28
101.77
93.53
97.6
117.15
88.45
111.68
101.03
103.85
122.12
115.9
111.22
117.58
104.22
114.1
111.32
92.78
106.78
116.23
113.87
118.95
105.88
97.47
113.95
92.48
110.1
109.83
97.95
109.12
100.03
105.22
109.17
117.82
103.3
108.63
97.57
109.23
115.82
111.83
108.28
104.93
111.93
111.28
89.12
100.48
126.28
103.0
102.28
107.58
103.82
118.95
114.62
107.15
105.03
106.33
98.83
98.93
84.43
109.45
128.9
96.2
103.53
107.43
97.5
115.78
118.75
103.25
108.3
106.22
