108.85
108.8
112.58
114.5
106.53
116.9
99.38
107.1
110.05
114.95
120.08
110.78
120.6
116.1
112.82
98.98
114.87
104.25
91.87
103.03
115.95
115.57
116.65
95.13
105.78
114.0
116.22
106.28
124.98
119.77
120.58
109.63
110.1
98.47
100.0
120.28
90.78
104.3
105.92
106.58
128.92
119.65
115.12
113.97
105.75
121.38
114.02
105.78
109.68
101.47
117.98
112.5
107.17
107.0
129.47
103.87
118.63
114.32
113.27
104.98
109.5
106.98
118.22
112.77
105.15
117.85
104.38
117.4
113.82
108.2
100.97
110.85
121.68
102.87
99.27
105.93
131.52
109.95
94.53
105.17
118.5
118.9
116.53
122.32
100.58
124.32
103.33
100.18
90.32
106.47
122.55
106.15
109.0
121.37
116.42
114.05
126.0
104.23
102.23
110.63
