388.97
366.83
403.57
352.12
363.57
367.85
402.87
405.47
387.48
451.62
388.9
392.48
373.25
380.13
366.13
382.22
327.5
351.02
362.42
367.32
416.95
368.37
448.57
379.37
435.35
344.12
337.1
356.02
431.98
363.18
379.3
357.27
346.07
437.05
505.52
440.05
404.63
348.87
419.5
385.38
387.93
387.68
371.83
419.23
448.98
425.43
382.28
395.97
446.87
363.83
409.8
376.17
379.58
364.85
393.37
357.0
393.95
421.18
369.07
340.85
384.78
426.7
354.23
333.72
394.97
348.15
356.07
381.05
342.02
345.22
374.97
348.97
376.57
341.83
379.43
441.63
396.58
447.1
364.77
354.0
368.0
401.68
420.13
431.48
369.48
452.1
432.4
382.0
400.4
411.4
431.65
463.72
351.9
447.8
391.62
371.85
371.32
365.52
324.85
367.15
