306.02
296.08
308.95
266.7
301.97
280.23
308.08
320.95
291.17
353.13
300.7
295.2
297.25
300.38
289.22
308.77
266.12
268.47
282.63
281.17
329.45
293.85
334.8
291.68
322.62
287.08
260.5
289.77
323.2
281.72
281.63
283.32
278.43
331.05
374.43
331.3
309.98
263.42
328.92
293.3
292.93
302.35
279.25
327.4
338.18
317.83
287.17
288.1
340.7
275.32
324.5
279.0
290.95
262.77
300.38
275.57
290.98
326.98
259.78
254.28
292.12
320.73
277.05
266.53
288.17
273.18
280.38
296.83
262.65
279.52
273.68
268.13
287.95
279.42
299.62
351.02
315.72
342.02
280.08
285.35
278.22
317.1
323.02
338.13
278.52
350.65
310.58
303.83
321.17
295.93
337.63
355.9
280.72
354.02
279.9
302.43
290.25
284.43
270.8
276.02
