210.4
192.32
204.62
198.33
186.28
199.98
195.02
186.95
188.28
204.05
237.87
190.8
192.43
205.2
197.18
185.08
214.68
201.78
168.68
188.87
200.57
182.95
207.7
181.82
212.58
212.97
197.1
187.52
212.22
182.83
196.88
205.27
173.22
194.33
215.9
216.67
183.77
190.37
206.2
203.53
216.73
212.03
194.13
214.12
198.4
220.62
205.47
188.62
202.4
170.62
209.25
201.78
205.85
179.47
198.63
171.4
204.68
209.85
192.28
204.22
206.43
202.37
211.58
186.18
190.55
194.03
207.57
203.53
204.1
198.92
202.7
188.65
211.35
197.67
178.03
197.47
201.52
187.82
193.97
189.42
212.75
206.17
211.9
206.12
197.98
199.0
214.3
190.52
184.08
183.8
233.33
180.55
190.4
201.75
204.9
195.38
209.9
192.82
183.22
209.88
