325.77
320.38
325.12
262.12
303.73
273.98
303.02
326.42
303.1
350.95
322.7
319.8
295.3
287.03
307.58
315.0
288.65
275.5
299.72
278.63
319.52
300.82
340.53
324.45
343.58
320.48
281.08
300.52
343.12
300.7
312.98
283.83
292.35
351.0
403.38
345.5
327.05
301.42
358.38
312.33
323.55
315.87
293.8
348.25
350.87
344.33
297.6
331.42
329.88
300.85
320.92
291.03
302.02
303.62
320.28
325.55
303.95
353.25
283.75
258.7
310.88
326.68
290.98
287.88
321.47
316.93
304.13
306.57
304.03
285.08
300.32
288.52
301.57
280.48
324.8
349.97
343.22
352.68
286.22
293.5
300.32
329.05
331.6
338.95
316.82
356.98
341.28
305.03
339.63
322.92
363.95
374.28
295.17
381.6
302.08
295.57
322.28
314.97
293.73
289.6
