305.7
324.18
317.78
278.25
290.92
284.67
314.45
310.1
297.93
358.37
308.98
301.6
296.58
297.02
294.0
316.42
280.02
290.38
300.17
262.33
325.55
307.08
363.78
323.35
354.6
290.8
277.63
304.43
344.03
286.58
311.47
294.22
297.48
346.6
406.62
338.85
321.85
297.3
372.53
317.93
323.2
320.42
282.1
331.97
338.02
346.93
302.0
331.78
340.33
282.18
319.87
299.75
306.42
313.7
315.23
320.95
305.22
334.58
270.88
261.02
300.48
316.27
271.15
270.58
306.4
269.92
287.17
298.03
290.57
278.97
299.28
283.5
313.27
276.97
321.1
369.5
334.78
346.73
299.6
320.85
304.75
337.87
338.9
347.65
288.03
354.5
346.8
305.15
347.03
316.18
361.78
368.97
295.83
363.42
306.92
294.92
306.05
310.17
276.97
289.38
