307.98
320.33
314.95
268.03
298.68
289.3
321.27
324.37
302.08
361.28
342.62
315.97
299.42
295.75
314.83
315.62
290.82
273.03
306.17
272.0
323.23
305.28
346.92
321.68
341.7
291.1
276.42
281.47
356.95
289.28
316.45
271.03
292.0
354.93
401.37
342.53
317.63
311.72
346.7
302.22
315.98
306.27
309.88
327.57
349.43
343.05
289.77
330.82
343.52
287.87
328.9
298.78
287.97
331.72
312.27
323.83
297.2
332.25
289.9
259.52
310.0
329.25
297.3
283.05
313.35
283.02
291.4
305.7
312.55
294.4
297.98
287.82
292.57
288.1
343.67
343.53
349.58
357.77
286.18
299.0
289.32
327.02
323.43
347.43
315.88
375.2
348.45
314.68
341.02
315.93
372.68
375.58
316.28
357.6
294.15
301.93
324.35
302.65
292.07
279.63
