310.68
317.13
326.33
285.3
305.68
284.65
314.75
314.12
308.82
354.2
320.6
310.58
298.33
284.28
311.77
324.47
277.68
292.58
296.73
282.27
315.82
275.03
345.57
322.78
359.53
286.62
260.1
292.18
322.53
289.85
317.05
277.35
299.97
366.22
417.7
341.32
322.22
303.12
350.43
298.07
342.98
309.87
310.97
320.33
347.53
343.25
306.62
331.25
342.28
282.88
318.78
289.68
295.33
324.7
304.28
323.43
300.92
322.23
284.83
268.53
295.65
339.18
289.57
277.33
325.37
276.53
291.22
301.2
293.85
293.45
297.03
278.62
297.63
284.7
338.07
351.33
356.82
363.63
292.22
297.67
292.95
302.62
333.1
343.13
306.18
363.78
338.15
306.85
324.68
331.73
358.67
368.22
294.78
378.05
289.13
283.05
334.13
319.65
286.3
294.28
