311.68
322.42
305.53
285.62
306.67
285.95
316.62
305.78
290.87
359.75
308.9
312.27
288.12
302.55
290.13
300.18
286.45
282.33
294.42
275.87
314.53
300.97
365.55
322.15
358.58
295.27
283.15
297.27
348.32
301.67
326.6
284.2
287.83
343.22
414.43
328.78
318.85
293.7
373.47
334.85
338.05
309.88
301.03
321.6
342.18
334.05
305.12
324.7
338.73
289.57
318.3
291.92
315.25
309.67
305.28
312.95
319.97
334.98
263.07
260.73
304.22
335.25
276.35
267.8
318.42
282.83
290.85
318.4
281.52
275.25
298.42
287.98
310.65
297.23
321.33
369.33
335.3
329.6
292.88
303.58
297.28
341.92
347.17
345.95
292.0
369.05
347.02
309.18
337.22
309.55
367.68
381.68
289.85
369.53
306.55
306.87
308.35
307.77
282.87
299.57
