309.27
320.4
334.43
290.93
300.17
271.9
305.15
324.28
292.5
364.1
319.6
334.82
288.8
279.43
305.05
322.62
288.87
273.15
317.18
281.78
327.43
293.27
368.02
339.1
343.1
286.63
277.63
292.43
362.42
288.62
332.42
296.5
288.4
366.33
419.12
358.33
309.08
308.78
380.22
302.87
319.58
307.53
299.58
310.6
349.97
344.98
295.85
327.73
327.3
289.93
317.62
307.87
298.98
310.53
324.58
311.15
303.85
324.98
299.62
269.97
294.73
332.85
272.4
284.08
316.63
292.47
298.32
314.68
297.37
278.67
294.88
295.2
307.82
291.73
330.27
342.95
353.12
359.03
296.75
297.52
308.68
335.03
337.95
361.9
303.05
368.53
336.72
317.17
320.18
340.18
374.45
360.63
308.62
350.03
311.73
293.83
332.2
310.07
290.43
290.63
