133.15
116.17
122.23
116.35
97.88
113.9
111.78
117.05
108.5
111.42
131.3
112.1
99.45
144.4
118.4
109.82
119.17
108.53
109.38
109.45
125.85
112.12
119.75
114.65
116.65
124.62
124.72
119.83
123.48
116.82
133.03
128.35
114.53
104.53
109.0
108.55
93.63
123.83
113.23
107.72
139.53
124.27
110.97
133.53
95.13
115.7
116.15
114.83
103.67
108.87
126.45
129.35
111.77
115.95
118.57
92.13
117.4
109.63
111.33
123.13
120.72
93.73
123.08
128.78
112.03
121.33
114.1
123.72
123.75
126.65
127.95
130.17
118.63
119.62
117.97
120.33
123.08
106.12
104.3
115.23
114.03
135.73
114.78
115.15
115.72
120.57
118.45
110.02
100.4
115.17
133.73
111.52
122.17
99.98
112.63
118.82
118.27
104.22
132.05
120.52
