193.08
184.78
188.4
162.07
152.27
176.08
180.0
185.1
172.47
190.62
193.48
176.13
166.25
193.22
190.48
172.45
182.83
185.22
174.37
158.63
181.33
181.58
193.78
173.72
197.35
186.1
168.22
185.32
204.32
179.13
189.83
175.72
176.05
165.68
204.38
203.72
167.57
177.25
208.82
177.78
202.92
199.02
184.3
193.02
211.53
191.02
174.38
180.43
188.52
166.37
181.7
186.65
182.32
178.12
187.33
174.63
176.13
178.5
184.65
150.77
185.93
186.67
177.65
178.3
188.63
165.67
166.68
188.93
173.33
177.63
179.43
188.22
185.78
163.03
171.87
189.83
194.08
201.47
168.37
195.38
172.57
205.42
201.93
194.45
191.62
215.3
194.73
186.08
179.9
188.35
211.65
198.73
174.85
204.92
186.52
192.7
185.78
178.03
184.47
168.73
