124.55
106.92
119.7
116.85
101.02
115.08
119.07
118.57
115.28
111.12
107.78
118.4
115.77
119.05
119.33
113.52
117.62
109.45
92.62
91.9
116.45
107.53
117.58
102.62
106.45
123.95
107.18
116.12
111.1
118.58
117.18
104.37
114.2
115.92
118.28
115.25
100.13
116.52
123.33
110.38
124.25
108.52
126.7
121.08
99.32
124.4
118.88
109.08
106.22
107.18
106.83
123.07
124.97
98.22
118.55
101.05
110.12
112.17
102.63
114.03
108.92
100.13
122.93
124.53
102.27
113.52
116.03
99.73
105.83
115.82
99.9
123.43
114.33
107.98
107.33
118.18
120.92
105.75
94.78
114.77
104.08
118.32
117.57
124.3
114.78
121.57
116.62
101.58
88.48
113.75
115.73
106.25
118.85
113.88
113.27
118.7
117.02
110.67
123.65
113.25
