162.97
153.18
158.17
154.78
119.33
137.72
137.97
157.87
142.4
149.3
171.55
142.83
138.15
181.73
147.88
138.38
162.35
150.3
129.02
138.68
152.83
127.88
151.5
150.53
142.5
159.28
147.55
148.7
137.28
150.83
156.25
146.27
145.3
134.6
143.6
132.98
127.67
148.52
150.43
150.35
174.88
157.97
149.67
160.62
135.27
159.38
157.95
138.3
143.12
140.8
153.47
155.95
143.28
145.53
156.22
126.87
147.92
139.57
145.0
161.22
152.52
125.97
164.2
158.38
142.68
152.8
153.13
153.58
154.02
155.07
168.22
157.07
146.83
153.2
139.82
146.6
155.9
135.33
131.6
153.83
146.37
163.73
159.85
161.4
154.33
158.22
161.18
134.97
116.08
143.73
177.78
147.15
165.37
138.3
148.87
168.1
155.98
143.87
178.73
149.77
