125.65
114.25
131.75
117.95
114.58
128.67
124.65
117.75
109.05
129.32
140.08
111.88
113.48
134.38
129.82
123.58
136.93
124.7
119.05
118.13
138.43
115.37
130.88
114.15
129.52
136.6
122.1
133.45
139.08
123.13
123.53
128.18
126.73
110.38
134.17
149.17
109.62
122.95
130.88
128.53
147.95
135.58
127.0
124.6
131.0
135.63
119.13
116.6
134.47
121.12
129.9
132.1
123.32
116.35
128.25
105.8
127.53
122.82
132.53
118.47
120.77
123.93
138.98
139.83
128.08
121.67
127.52
115.52
119.57
125.32
128.38
123.93
122.2
117.73
114.27
115.92
135.7
114.87
106.52
125.85
127.98
140.55
128.65
123.92
128.6
126.97
123.5
117.67
113.17
133.2
140.82
111.18
121.22
129.53
134.67
127.38
124.93
123.58
128.27
127.63
