114.62
112.68
114.87
109.27
107.73
111.55
96.55
112.12
116.92
120.55
116.05
122.75
112.67
133.32
111.6
110.85
136.0
110.12
98.03
106.3
118.53
111.03
116.27
111.87
107.47
113.43
122.77
113.13
120.15
114.97
123.38
117.55
116.67
105.73
113.45
109.2
98.25
116.35
106.8
107.17
132.28
123.47
124.45
122.47
109.92
116.8
123.83
107.05
112.45
99.62
113.33
119.1
117.25
114.58
132.02
95.97
116.28
113.78
120.68
124.05
108.27
102.65
123.37
117.67
117.45
116.43
114.98
109.52
123.12
116.85
115.37
126.02
112.53
117.03
105.68
110.63
131.02
98.63
112.55
101.72
114.52
105.75
116.0
125.13
117.0
116.55
114.07
106.6
103.93
113.77
128.48
113.98
121.52
112.02
118.33
120.83
121.52
101.53
116.67
127.02
