329.25
308.45
337.2
283.73
298.63
268.9
328.72
312.73
312.93
358.67
343.95
333.22
286.43
299.7
326.32
305.25
312.6
286.45
316.23
269.77
340.42
298.75
381.85
323.78
336.72
301.4
291.18
301.47
357.25
314.17
334.03
317.28
305.48
364.93
384.47
359.98
328.4
316.72
329.68
326.92
337.65
333.75
299.97
344.73
344.28
353.45
297.75
322.25
335.72
288.6
315.77
293.9
300.15
321.38
323.25
319.8
326.43
331.13
309.07
273.92
299.52
332.07
309.82
299.25
331.0
307.12
287.52
309.55
289.05
300.7
315.6
280.13
302.93
304.37
318.9
343.93
358.32
348.1
298.57
328.97
300.2
330.45
326.9
345.93
325.35
366.5
358.07
313.93
308.28
326.28
386.42
391.97
301.05
360.42
309.7
313.73
340.43
321.83
305.75
322.7
