164.6
148.33
153.93
146.28
136.13
167.02
155.15
159.37
140.27
144.17
179.88
156.22
160.62
165.68
164.95
134.48
161.8
152.9
139.82
129.23
160.13
150.23
159.85
147.58
155.37
161.42
157.02
155.47
152.83
156.95
148.8
166.53
139.23
134.1
158.63
162.07
134.38
161.23
141.62
144.13
171.48
169.43
173.27
158.48
151.13
163.18
153.17
138.95
161.98
137.58
154.1
167.03
156.37
134.92
159.5
127.98
144.48
157.55
145.73
151.98
137.13
128.78
160.83
145.55
132.52
171.27
151.77
141.48
167.77
165.62
150.02
170.77
169.67
151.32
127.05
141.33
166.37
146.93
144.85
161.48
150.52
140.0
163.98
161.4
149.37
158.38
156.53
142.87
130.73
159.27
180.8
142.98
146.68
161.15
148.57
157.37
164.23
163.23
164.35
162.12
