125.08
123.53
129.45
136.27
109.15
118.95
112.12
128.3
129.68
136.75
140.1
133.98
116.67
124.58
115.22
119.52
134.32
125.57
114.87
106.47
135.45
125.1
139.15
122.97
119.78
123.2
119.77
116.03
131.1
120.88
126.42
141.32
108.82
121.8
128.65
121.23
97.07
125.37
124.17
132.15
139.57
141.42
128.5
136.78
119.15
133.87
132.68
112.93
125.93
114.08
126.53
124.58
115.4
136.3
127.08
107.05
115.17
146.3
126.22
130.1
119.38
127.13
138.33
130.77
122.97
128.07
119.78
131.3
125.38
130.35
122.93
130.13
125.62
120.8
96.78
125.05
141.7
110.6
119.1
111.2
124.33
129.03
125.78
123.53
121.42
121.82
107.0
125.18
96.75
112.12
137.45
129.7
125.85
128.1
111.2
124.58
140.75
116.72
134.5
138.05
