189.27
185.06
187.98
180.4
164.18
177.75
178.98
176.73
180.2
198.17
192.88
177.84
175.37
180.85
181.53
180.22
183.95
172.05
176.31
162.36
188.55
176.73
194.91
179.63
186.68
186.63
177.37
179.27
187.13
181.64
192.36
179.5
170.37
192.7
207.33
192.04
175.67
182.5
188.33
173.22
201.43
192.52
186.55
192.33
181.55
193.3
179.51
179.89
191.8
171.66
183.35
189.74
177.65
180.26
189.83
176.37
181.73
187.81
172.6
171.94
176.42
180.94
177.38
178.3
180.35
171.18
183.3
182.07
177.55
181.85
176.6
182.69
179.2
169.81
172.76
192.95
205.31
181.62
160.96
177.79
181.92
188.98
196.95
197.61
182.89
201.88
194.56
178.38
180.99
189.2
214.17
200.95
186.22
190.95
183.68
188.94
190.5
178.94
180.06
182.39
