187.05
180.74
181.95
170.18
168.31
169.75
178.25
180.65
173.3
191.32
188.53
178.08
171.31
184.3
175.84
178.51
186.99
170.64
173.16
164.71
187.52
169.34
193.25
181.96
178.73
182.3
173.44
176.1
194.34
181.29
191.63
178.01
170.13
181.1
205.59
197.81
168.68
171.62
188.07
179.3
192.88
188.3
188.48
186.59
187.18
197.55
173.52
178.87
185.2
171.88
177.79
178.92
178.08
172.22
187.96
171.42
177.76
190.3
175.05
169.05
170.12
175.04
172.33
174.28
173.99
175.3
177.76
178.22
188.14
177.6
179.49
174.98
178.53
175.53
170.73
189.99
204.01
178.15
166.05
181.47
182.55
188.77
190.19
200.02
178.24
202.52
193.06
173.9
171.18
182.24
208.42
193.45
186.65
199.78
179.22
188.31
186.25
175.15
182.56
183.99
