186.57
179.05
180.36
168.62
170.12
168.18
177.91
176.47
173.64
189.03
185.74
176.58
169.73
183.78
175.36
176.32
185.26
169.32
173.2
164.33
189.16
168.11
191.76
183.36
180.34
183.1
173.78
174.75
194.39
181.95
192.73
178.45
169.02
178.84
204.85
197.53
169.59
171.75
190.18
179.58
192.98
191.16
188.11
186.31
185.82
198.1
172.04
179.38
186.1
169.95
179.21
175.96
178.65
173.6
186.87
169.2
179.81
190.07
173.76
168.51
169.28
174.19
177.03
176.82
173.6
174.45
177.91
178.64
186.88
175.6
183.26
174.55
179.29
176.04
169.87
189.73
203.13
178.96
168.56
180.96
182.92
187.65
190.56
200.58
177.5
201.35
193.03
172.95
172.18
181.4
208.01
194.21
185.69
199.9
181.9
189.04
184.72
173.61
182.1
182.27
