128.14
120.14
122.26
120.69
103.45
117.23
110.58
121.44
113.98
118.93
133.12
116.69
116.29
135.08
119.85
110.14
125.14
113.81
104.64
111.27
122.17
111.84
122.66
111.34
114.32
124.59
123.31
117.76
121.12
121.21
128.29
119.12
116.43
105.13
110.41
117.56
98.44
116.91
114.98
116.62
139.49
127.06
119.54
127.79
106.81
125.91
122.17
110.66
113.27
112.82
124.83
124.73
116.26
112.54
127.41
102.29
122.04
117.44
116.0
120.21
118.98
106.12
128.16
125.61
113.58
123.08
116.47
122.98
123.61
122.33
120.88
121.84
122.04
118.38
110.16
113.83
131.84
111.79
103.59
119.67
118.83
127.68
122.82
124.82
115.64
125.19
116.36
110.01
96.27
115.33
134.87
113.12
122.53
115.98
121.71
126.61
127.98
111.82
126.7
118.46
