120.14
107.93
108.44
109.37
97.61
111.01
104.78
108.61
107.22
106.17
120.99
111.8
108.98
116.62
107.89
98.93
116.94
101.26
99.98
103.74
111.86
105.39
115.07
98.29
104.62
111.68
112.46
105.34
120.32
110.41
120.38
109.36
102.98
96.67
99.07
115.22
89.04
110.29
103.42
106.3
123.87
117.85
108.18
116.64
99.79
115.75
110.16
101.63
107.83
107.96
115.46
117.01
106.96
105.33
114.67
94.11
111.84
111.12
104.97
109.6
105.86
102.41
114.67
116.21
102.94
112.98
101.4
110.35
112.89
111.64
108.03
109.22
115.72
105.87
96.52
104.71
125.31
103.34
100.83
107.93
107.46
116.53
114.97
112.93
102.12
113.77
102.92
100.52
88.62
108.1
122.64
101.5
107.08
109.01
108.12
115.02
119.01
100.53
106.54
105.41
