140.69
132.83
133.64
127.77
126.23
129.6
128.07
133.76
129.59
137.15
146.01
133.77
134.77
136.52
127.87
123.99
136.34
121.34
120.48
124.77
136.61
129.14
142.94
121.22
130.64
133.68
128.05
128.88
145.12
131.63
137.53
130.04
123.63
127.36
127.42
141.59
117.18
124.68
131.68
129.03
142.74
139.32
129.33
140.02
128.62
140.98
129.88
122.16
138.14
125.66
140.94
134.12
127.79
125.67
140.18
118.87
133.13
138.38
120.47
124.03
126.63
129.88
133.63
133.48
121.73
131.24
123.04
130.18
130.23
132.55
126.91
128.86
136.92
127.71
119.86
134.63
147.24
132.46
124.78
130.58
126.69
140.71
144.37
141.41
123.98
144.84
127.46
124.66
114.8
127.52
150.69
130.76
130.37
143.49
123.44
140.58
142.0
123.58
127.51
125.07
