185.66
172.39
175.78
164.21
166.41
167.83
173.48
181.01
170.33
189.38
184.88
175.33
173.47
178.12
167.19
167.55
169.89
158.79
162.34
164.26
184.41
167.42
191.32
165.74
178.51
170.41
162.27
168.56
187.41
168.71
173.57
167.1
160.3
177.36
189.97
189.64
162.66
163.58
180.66
171.52
180.29
179.77
167.6
185.6
183.2
185.62
171.03
162.64
187.93
166.23
185.46
173.24
168.04
158.47
177.31
156.64
172.38
184.97
154.52
159.8
168.11
178.04
170.13
167.83
165.97
167.4
161.69
172.82
162.94
169.21
166.28
163.01
174.75
165.66
162.76
186.24
189.61
184.96
163.61
167.47
163.92
183.53
188.91
188.51
161.46
193.18
173.82
167.5
165.65
171.97
197.33
185.22
165.33
192.51
162.29
179.88
177.99
164.82
164.19
162.54
