146.89
138.44
146.36
139.52
119.58
132.64
131.26
142.02
133.91
141.16
149.78
134.99
134.17
158.21
140.19
130.63
140.06
132.89
122.47
127.54
141.94
130.54
139.73
131.94
135.55
148.51
139.24
135.97
138.97
138.74
146.97
137.16
133.81
122.46
131.43
134.09
118.31
134.52
139.98
138.01
159.38
147.27
135.59
148.87
127.37
145.87
142.1
132.68
133.08
129.49
141.14
140.97
135.18
131.98
142.19
119.88
143.17
133.84
134.33
139.58
136.0
126.63
146.79
141.12
131.86
143.03
134.46
138.96
140.97
138.63
141.66
138.31
139.31
134.49
130.43
134.94
149.98
130.57
120.61
138.26
137.23
145.7
145.49
150.97
140.98
148.39
140.28
131.01
116.38
135.24
159.68
135.16
143.05
135.39
142.09
145.46
146.86
127.96
147.2
139.65
