192.38
181.56
192.42
176.0
174.92
181.45
185.36
188.96
183.68
201.85
201.37
186.65
185.09
190.99
179.77
178.98
181.33
175.75
170.15
174.75
194.06
176.4
205.3
175.75
196.35
186.03
176.98
178.82
201.68
179.11
190.14
184.49
170.54
188.45
207.14
205.31
177.12
177.87
191.41
184.43
195.89
193.64
183.83
199.23
195.07
201.58
186.29
179.73
201.23
173.98
194.73
186.9
183.77
173.13
191.6
166.19
188.56
198.44
173.96
175.57
182.9
190.45
183.16
177.15
180.47
178.33
178.18
187.01
180.0
178.68
181.48
176.2
189.43
176.58
171.96
195.66
195.24
190.49
174.6
179.01
181.81
194.86
201.5
199.42
180.69
205.15
194.63
176.21
173.25
183.59
212.64
193.71
178.52
200.95
183.12
189.54
192.87
176.53
174.57
182.88
