192.08
179.87
189.04
175.38
168.72
176.7
181.56
188.9
178.37
196.61
198.01
183.02
178.43
191.0
177.75
175.48
178.64
170.42
168.56
174.11
192.17
173.65
199.9
174.59
192.31
180.39
172.92
175.17
198.22
177.86
186.63
177.73
169.7
185.39
202.62
196.49
173.19
172.2
189.25
182.14
195.5
191.34
178.07
197.12
187.61
197.86
182.26
177.29
194.69
171.91
193.83
183.88
180.02
174.03
188.68
162.98
186.06
190.99
173.73
174.3
181.15
184.21
181.17
175.73
177.24
175.43
173.61
181.78
176.41
177.53
182.77
175.64
184.75
173.9
173.87
193.13
194.59
190.98
171.79
177.68
178.16
193.61
197.79
198.08
176.12
203.32
191.9
175.66
169.51
182.41
207.45
193.62
177.93
196.7
181.21
186.23
187.87
172.72
173.0
176.9
