312.37
301.28
326.28
301.57
280.17
270.28
296.6
282.3
301.5
335.92
307.08
289.57
278.47
278.57
300.95
318.33
279.57
278.63
296.43
274.22
301.77
292.52
351.15
302.95
338.67
296.35
279.23
293.37
329.85
292.1
316.5
283.43
288.5
357.02
370.75
341.57
313.83
313.13
346.35
266.2
339.88
312.73
300.7
310.92
317.0
314.88
286.27
293.7
331.52
260.67
298.72
303.0
300.73
308.98
296.45
301.82
328.87
316.37
274.27
257.63
289.35
320.3
289.8
283.23
289.25
266.45
306.25
311.38
275.55
284.08
284.58
278.25
301.6
266.43
308.95
347.37
340.32
323.63
266.3
273.53
305.95
321.83
321.68
329.05
310.98
350.0
326.7
302.35
334.27
334.7
348.88
390.85
302.97
315.77
321.43
282.95
314.18
291.25
289.68
276.78
