115.93
99.1
116.63
116.43
97.25
117.53
100.27
112.83
114.75
114.47
127.05
111.0
106.38
116.78
116.75
107.27
121.85
119.18
110.78
103.52
119.68
108.83
104.23
103.68
97.38
115.93
115.13
108.4
111.13
111.07
118.98
112.4
103.23
100.13
106.73
112.42
95.47
106.73
94.85
105.63
119.18
124.4
117.55
115.95
97.5
123.92
114.5
97.23
99.6
108.78
101.97
116.25
110.75
98.27
114.72
98.92
105.12
121.68
110.83
106.42
101.93
92.45
106.17
111.28
100.35
114.98
107.75
99.93
116.45
118.92
113.63
112.5
108.4
111.67
101.28
103.37
129.12
106.03
96.3
115.83
111.38
115.73
118.33
116.28
101.22
112.93
113.75
111.47
99.62
109.22
121.1
101.32
120.13
118.38
105.9
124.83
118.52
105.78
114.87
113.38
