112.78
95.5
107.1
105.77
82.53
112.42
92.98
109.33
95.87
106.97
116.92
100.98
98.4
110.38
105.23
100.0
113.2
106.13
94.08
95.33
109.02
101.5
100.43
93.6
91.12
112.17
105.0
98.63
102.63
99.33
107.78
104.03
95.25
102.28
96.7
102.87
85.67
97.42
91.13
94.15
114.48
112.17
107.38
106.85
93.08
118.0
107.78
91.23
98.67
103.23
96.72
113.93
100.45
93.63
108.42
92.35
89.95
106.62
100.05
99.15
96.95
83.73
94.58
98.1
96.48
100.83
102.05
90.92
107.62
113.2
93.57
105.13
96.85
99.57
92.52
91.57
114.8
90.95
85.6
109.67
100.77
105.45
110.93
99.57
94.95
102.43
102.63
96.23
89.37
101.9
113.73
91.72
111.58
107.73
94.65
108.25
104.55
98.5
107.52
101.9
