106.77
95.67
104.62
111.53
97.52
110.4
105.17
93.92
114.23
107.32
117.8
103.87
100.32
105.47
111.43
102.0
117.43
104.23
102.33
89.0
110.65
97.07
102.93
99.58
94.07
107.22
104.15
101.13
104.33
123.12
109.88
103.35
95.53
90.87
112.57
105.18
91.47
103.45
87.53
103.37
114.98
118.08
109.22
111.77
93.65
112.42
101.15
96.87
89.13
104.47
97.37
101.62
103.47
96.27
113.4
89.13
105.02
110.63
102.93
101.8
96.6
88.57
101.38
109.08
96.93
105.22
106.85
101.02
115.68
106.28
113.38
112.07
103.5
106.58
88.47
98.95
125.85
91.98
93.87
105.2
102.93
102.93
111.93
112.93
98.42
112.18
108.68
106.02
93.92
89.27
114.88
100.05
110.32
107.35
105.67
121.03
107.75
101.27
111.95
105.07
