384.9
392.82
409.92
362.52
356.25
359.92
382.98
380.18
379.95
434.3
397.68
366.27
358.98
353.67
370.27
381.42
349.08
349.23
372.23
346.07
399.92
375.28
434.55
401.78
423.28
375.95
359.27
374.03
396.2
368.97
398.05
360.15
350.78
453.83
501.03
413.15
409.67
375.7
444.23
354.73
411.42
393.75
374.72
402.68
396.48
390.47
370.62
391.97
442.68
344.8
389.28
376.98
367.07
390.48
393.67
396.47
384.55
394.15
356.17
323.02
381.67
407.58
362.37
364.43
391.17
332.57
388.65
398.02
361.38
358.9
364.38
353.55
380.62
338.27
395.98
448.7
426.9
418.8
361.03
361.17
385.38
397.17
406.92
434.18
388.65
462.78
441.23
396.8
412.68
431.33
461.72
476.17
382.48
429.62
403.6
364.3
404.22
381.13
347.6
361.15
