123.08
104.5
112.45
108.53
103.22
111.95
102.88
99.93
109.88
110.1
115.27
101.1
106.18
122.3
112.17
102.97
120.52
108.92
106.57
96.55
130.63
109.25
111.63
112.62
115.13
131.47
117.83
105.7
117.82
111.28
122.63
114.38
103.97
100.75
109.45
115.5
103.15
113.58
106.82
108.1
128.88
125.33
114.22
115.02
107.03
131.95
116.37
106.97
116.57
110.33
117.65
120.05
110.43
111.28
123.65
94.73
108.5
113.23
99.0
114.57
104.45
92.17
131.55
121.0
120.12
113.43
120.33
109.88
116.85
125.3
117.68
114.12
116.32
114.08
103.33
96.92
117.18
110.45
106.07
114.15
112.83
118.12
126.1
119.82
109.85
108.02
115.07
99.62
104.02
111.08
126.43
110.32
117.27
126.32
113.12
123.15
121.1
106.83
120.9
114.83
