204.27
194.78
200.87
191.18
182.72
173.72
182.97
195.65
183.83
194.47
194.75
183.63
184.3
206.15
191.1
190.58
217.3
189.75
175.47
183.08
200.4
176.3
189.0
194.07
185.45
196.67
202.65
191.47
205.73
190.8
230.58
214.28
182.97
181.15
206.55
213.08
172.78
187.58
205.65
182.9
216.4
217.65
217.12
189.25
184.45
203.93
185.25
183.93
185.25
182.58
188.7
200.67
188.92
174.12
196.12
186.35
194.82
214.18
188.67
213.6
171.02
174.5
196.85
204.4
171.1
195.38
192.5
186.65
190.73
182.78
195.12
192.77
197.23
175.7
170.15
210.28
219.78
190.03
165.25
203.67
196.35
209.52
203.68
214.13
191.43
211.65
209.95
188.58
174.62
190.02
237.77
190.05
210.43
203.4
180.52
207.08
196.15
169.7
207.93
205.7
