115.55
110.3
111.47
103.18
86.08
110.6
108.2
113.02
101.03
119.47
122.32
103.7
104.52
115.5
102.0
106.87
116.37
101.93
97.93
91.6
115.55
112.65
116.0
102.38
104.72
120.23
108.27
105.52
110.95
114.57
109.08
104.27
101.68
97.7
111.5
112.98
94.85
109.0
94.08
102.35
121.33
109.95
108.43
108.77
115.27
115.52
117.8
101.4
106.57
112.9
102.38
127.3
105.88
99.17
128.93
95.37
92.93
104.95
100.85
107.68
105.15
93.27
104.78
106.45
121.45
111.25
110.35
104.32
111.5
127.22
98.02
115.57
105.48
103.8
96.92
99.62
119.73
93.6
91.48
112.23
102.92
117.82
119.9
104.38
108.63
110.28
108.77
99.65
93.28
103.65
126.88
101.23
113.58
114.05
98.08
111.13
117.22
108.8
116.03
113.68
