315.42
335.1
327.58
299.12
286.0
319.88
314.23
309.5
301.15
352.53
329.57
312.18
308.23
295.4
299.82
297.13
287.67
287.97
308.18
275.72
322.75
300.25
341.42
328.67
336.67
317.25
298.58
308.93
316.93
295.93
336.42
302.78
281.07
348.2
389.52
313.7
327.95
295.72
337.52
304.53
327.68
325.42
312.17
337.08
307.12
329.88
302.28
336.52
366.27
302.95
331.17
309.98
303.68
318.52
320.1
337.4
303.9
321.02
291.45
277.2
310.12
334.47
291.68
300.73
324.7
280.58
313.88
315.72
292.05
294.97
310.4
297.3
311.43
276.68
311.1
348.07
348.28
333.17
305.48
296.8
302.62
315.4
334.17
346.38
322.03
370.38
353.5
309.98
323.93
340.67
368.87
358.3
315.65
348.67
332.92
324.58
325.62
319.7
282.55
321.6
