124.08
106.57
126.35
112.95
100.03
120.87
118.83
110.18
114.68
102.98
135.58
121.15
117.92
134.03
120.52
113.25
125.6
115.25
117.05
101.33
114.22
105.38
113.6
117.45
108.03
126.4
123.48
121.47
119.88
116.0
120.88
128.45
113.33
113.0
112.65
123.27
104.73
125.35
112.52
123.72
134.27
118.73
114.95
120.93
130.28
116.03
121.95
102.85
122.37
117.28
122.35
133.17
127.08
120.25
114.52
115.57
130.57
120.13
110.78
118.43
109.62
101.42
124.02
119.98
111.45
132.57
111.32
116.82
122.17
128.22
113.5
116.98
120.3
120.05
113.78
108.52
125.4
104.88
104.92
107.7
122.82
119.13
121.02
119.95
117.05
119.13
112.27
103.9
106.2
110.35
128.63
110.35
137.48
118.48
118.45
131.02
115.6
111.78
125.43
136.28
