112.03
102.6
95.43
105.92
100.3
92.82
91.27
108.45
98.25
104.78
110.37
104.83
93.13
129.67
106.9
99.72
117.67
117.8
93.4
98.32
96.1
107.03
113.23
102.48
92.4
111.85
95.32
105.58
102.33
102.7
107.15
117.75
86.08
90.62
100.95
103.03
87.48
101.87
99.6
95.93
123.5
109.07
104.28
114.82
99.03
105.77
100.32
101.73
98.62
97.82
113.67
110.88
105.48
84.33
115.13
86.65
92.6
109.58
100.48
110.68
108.28
91.32
105.15
99.45
104.88
105.4
98.18
107.33
107.47
104.08
104.1
124.55
111.2
107.33
96.93
101.37
109.32
103.9
89.77
103.03
109.9
108.27
107.42
104.98
96.18
109.23
107.33
94.35
80.75
105.02
103.05
90.02
111.65
107.1
106.98
110.42
107.52
91.77
102.1
103.98
