164.27
140.93
160.52
157.93
146.17
156.57
140.82
142.75
146.57
156.9
149.97
153.35
141.55
158.55
140.73
150.35
142.05
155.77
143.47
146.15
153.73
147.4
153.75
139.82
133.27
139.52
154.57
148.68
152.23
136.15
160.4
144.93
158.25
139.4
153.68
151.37
130.02
137.3
149.32
136.47
162.98
161.35
149.58
155.12
152.37
149.4
150.98
141.1
157.25
149.05
146.6
162.13
160.72
124.68
168.32
120.6
147.37
155.5
137.53
165.8
144.28
136.95
150.82
158.77
153.68
150.32
145.85
134.63
152.8
161.38
153.8
151.2
165.72
157.17
136.65
167.35
168.63
137.62
130.32
155.87
144.18
154.2
152.87
155.75
140.68
150.23
153.4
137.63
126.62
148.85
173.9
147.15
151.25
154.78
152.58
174.43
144.27
143.93
171.5
160.22
