105.97
88.62
101.68
112.52
90.43
101.78
99.77
109.78
95.85
97.72
104.18
96.63
96.0
117.07
97.17
95.0
109.13
96.05
96.35
94.9
106.38
109.75
101.9
107.13
88.23
104.23
102.33
98.3
107.7
104.0
106.1
109.72
96.98
92.32
100.02
102.23
83.05
104.3
97.03
105.8
107.52
116.53
95.67
106.25
99.33
100.12
108.03
97.73
102.97
96.18
108.3
111.82
98.7
88.43
106.57
91.63
104.77
106.98
99.2
105.08
93.08
85.58
108.12
101.33
94.37
101.22
99.68
95.88
106.6
105.08
101.07
99.4
106.9
99.52
88.05
103.52
106.15
93.48
88.68
106.18
99.63
116.17
103.28
102.55
102.27
105.73
111.37
101.12
87.43
94.27
117.97
93.03
98.08
104.8
107.4
103.22
117.78
96.27
104.68
106.13
