143.13
121.12
147.35
140.18
125.98
139.62
131.8
126.38
129.2
135.73
141.9
135.88
122.43
155.08
127.2
132.97
141.78
137.77
133.3
126.58
132.43
127.97
136.65
129.72
119.8
136.83
146.23
126.07
132.98
124.32
142.47
138.38
138.38
117.5
133.43
129.48
117.68
133.88
123.3
126.33
145.18
152.65
130.27
132.15
136.5
133.23
141.18
120.83
136.38
127.22
134.2
140.4
139.9
107.28
148.7
109.75
128.47
151.0
124.32
142.4
126.7
129.47
139.58
145.85
132.52
142.02
142.85
125.8
134.45
141.02
141.37
142.0
144.87
143.2
126.52
133.68
153.45
121.93
116.45
134.28
130.32
140.13
141.02
131.5
125.43
138.83
127.77
122.8
111.53
131.77
157.28
127.03
127.82
136.3
128.1
160.68
134.78
131.97
160.35
136.4
