178.32
166.73
184.9
174.45
161.07
168.75
179.27
164.78
170.95
177.65
203.25
176.73
181.22
191.43
178.05
162.8
182.12
170.33
182.07
161.37
183.95
173.23
176.52
183.47
168.72
171.52
169.3
169.92
187.28
169.1
177.4
182.55
175.53
174.35
210.13
182.38
165.7
191.27
192.02
180.5
185.32
176.48
179.75
192.2
199.23
189.57
173.77
180.63
185.2
177.72
169.7
189.17
173.78
174.17
169.45
190.37
189.37
184.95
159.02
168.82
162.97
163.83
168.35
177.92
176.6
179.85
168.9
192.72
188.07
167.92
184.02
180.2
175.52
174.52
181.3
176.7
197.33
173.02
175.17
170.67
176.62
167.55
180.47
194.15
197.42
188.42
184.9
163.82
156.1
182.4
194.3
181.7
189.9
190.73
187.22
180.55
196.72
174.33
166.17
192.43
