281.2
294.6
296.6
244.58
277.48
264.57
292.7
280.95
271.58
333.87
300.4
299.63
270.85
287.92
276.92
296.22
279.3
265.22
279.85
263.52
302.73
265.63
342.12
309.58
311.67
282.0
256.85
283.48
331.67
281.48
295.05
272.32
264.07
318.93
354.98
335.97
287.57
264.4
331.35
306.73
293.58
292.47
298.83
310.72
326.92
339.18
277.4
309.53
332.68
274.9
276.62
263.73
298.73
285.57
302.78
293.82
284.93
309.03
285.53
239.48
282.33
302.77
260.28
252.17
290.4
263.08
289.75
301.48
310.27
270.75
280.02
251.32
285.12
287.52
311.87
325.75
331.68
312.55
293.23
274.33
301.43
295.92
307.2
346.68
287.02
348.82
327.47
277.43
289.75
309.58
343.1
345.28
301.0
349.53
304.57
289.88
295.52
293.37
278.75
283.87
