104.55
90.72
99.93
94.55
91.75
102.02
97.57
92.17
98.65
104.1
104.48
93.6
91.87
106.23
101.07
93.13
98.27
94.42
93.38
88.6
111.98
95.3
92.32
97.42
98.47
111.83
104.1
96.25
101.42
105.27
109.07
100.37
89.75
87.28
96.53
103.7
88.92
100.15
98.23
94.25
111.43
118.65
99.23
103.55
96.52
110.87
101.78
90.68
104.68
96.45
95.95
110.33
99.67
93.52
106.1
81.27
97.15
102.82
99.13
94.02
91.7
85.02
106.82
103.85
103.13
95.97
100.17
90.95
99.5
106.47
111.72
107.05
97.1
100.4
85.67
94.1
118.48
89.38
94.37
101.13
97.32
108.32
117.05
101.95
92.37
99.87
99.58
87.38
87.07
97.38
115.82
90.18
106.88
103.57
103.35
105.02
94.22
93.2
104.3
93.42
