141.17
132.04
138.12
133.11
113.32
132.56
128.16
128.48
129.53
143.03
144.2
129.83
127.31
134.83
137.16
134.06
135.92
128.93
129.04
119.75
139.49
132.17
144.04
125.05
134.07
139.11
129.73
130.98
138.51
132.81
138.09
130.13
125.93
130.34
136.93
141.37
121.07
134.6
126.32
127.9
150.06
137.83
139.03
139.98
130.54
144.25
133.97
124.72
132.41
126.04
128.59
145.19
132.07
127.39
140.24
120.99
131.71
136.93
124.06
125.69
127.86
125.82
128.81
130.39
128.77
129.02
132.36
127.54
128.17
140.91
126.84
135.23
129.17
129.08
123.63
128.53
150.75
126.36
111.42
130.43
132.4
141.12
144.99
137.47
131.52
138.34
135.46
127.11
128.77
132.72
148.17
138.78
138.18
134.94
130.79
139.53
140.26
128.52
137.49
131.89
