210.45
199.52
193.98
207.98
184.38
171.67
197.33
188.92
198.82
222.62
211.13
196.37
188.18
205.2
190.18
197.95
205.78
177.4
186.2
179.3
201.15
179.15
219.18
218.37
186.73
210.57
185.12
183.83
200.68
198.95
213.17
203.8
191.28
203.37
233.17
207.07
190.75
201.33
214.07
179.82
209.72
220.83
194.63
215.42
216.55
239.53
189.18
185.3
199.73
183.57
183.47
206.47
177.28
180.77
208.9
207.87
178.8
178.6
198.43
174.03
185.57
192.98
189.35
175.07
192.53
187.83
208.85
191.6
187.88
196.33
188.98
193.18
193.03
180.23
184.3
217.13
221.4
199.12
179.37
195.77
187.98
200.57
213.2
223.75
202.0
199.65
213.0
181.77
194.22
183.62
228.82
202.83
210.07
222.83
218.22
191.22
211.73
188.52
184.97
194.47
