147.37
128.1
133.0
137.95
118.77
117.92
122.82
121.52
133.02
134.87
146.8
133.33
125.03
141.7
129.78
127.45
156.33
129.43
112.27
119.75
134.08
131.13
137.93
132.77
125.03
144.0
139.78
122.22
126.25
149.98
141.37
142.08
130.78
117.72
129.9
125.57
113.08
140.97
132.9
126.62
156.62
152.48
131.78
136.48
127.9
143.45
139.07
113.42
143.33
116.78
127.72
155.17
124.15
118.87
136.03
123.5
126.35
133.57
135.5
129.1
113.92
115.62
137.28
122.58
132.15
134.87
137.65
132.53
141.28
136.9
122.13
137.57
132.53
131.83
115.12
132.72
153.25
120.23
111.07
134.83
129.47
126.93
140.8
138.28
129.1
126.48
139.65
117.53
124.2
125.73
143.15
118.95
129.83
135.02
133.17
144.33
138.13
123.68
133.6
143.13
